7/12/2023,17:39:23,2918,3412.9880,N,7748.5459,W,24.06
7/12/2023,17:39:24,2919,3412.9880,N,7748.5459,W,688.76
7/12/2023,17:39:25,2920,3412.9878,N,7748.5454,W,23.63
7/12/2023,17:39:26,2921,3412.9878,N,7748.5454,W,688.76
7/12/2023,17:39:27,2922,3412.9875,N,7748.5449,W,688.76
7/12/2023,17:39:28,2923,3412.9873,N,7748.5444,W,688.76
7/12/2023,17:39:29,2924,3412.9871,N,7748.5435,W,688.76
7/12/2023,17:39:30,2925,3412.9868,N,7748.5425,W,688.76
7/12/2023,17:39:31,2926,3412.9866,N,7748.5415,W,688.76
7/12/2023,17:39:32,2927,3412.9861,N,7748.5400,W,23.84
7/12/2023,17:39:33,2928,3412.9854,N,7748.5391,W,23.84
7/12/2023,17:39:34,2929,3412.9851,N,7748.5376,W,688.09
7/12/2023,17:39:35,2930,3412.9846,N,7748.5366,W,688.09
7/12/2023,17:39:36,2931,3412.9844,N,7748.5352,W,688.09
7/12/2023,17:39:37,2932,3412.9839,N,7748.5342,W,688.09
7/12/2023,17:39:38,2933,3412.9839,N,7748.5337,W,688.09
7/12/2023,17:39:39,2934,3412.9836,N,7748.5332,W,688.76
7/12/2023,17:39:40,2935,3412.9836,N,7748.5332,W,688.76
7/12/2023,17:39:41,2936,3412.9839,N,7748.5332,W,688.76
7/12/2023,17:39:42,2937,3412.9839,N,7748.5332,W,688.76
7/12/2023,17:39:43,2938,3412.9839,N,7748.5332,W,23.84
7/12/2023,17:39:44,2939,3412.9839,N,7748.5332,W,24.06
7/12/2023,17:39:45,2940,3412.9839,N,7748.5332,W,23.84
7/12/2023,17:39:46,2941,3412.9839,N,7748.5332,W,688.76
7/12/2023,17:39:47,2942,3412.9839,N,7748.5332,W,688.76
7/12/2023,17:39:48,2943,3412.9839,N,7748.5332,W,23.63
7/12/2023,17:39:49,2944,3412.9839,N,7748.5332,W,688.76
7/12/2023,17:39:50,2945,3412.9839,N,7748.5332,W,23.63
7/12/2023,17:39:51,2946,3412.9839,N,7748.5332,W,23.84
7/12/2023,17:39:52,2947,3412.9839,N,7748.5332,W,23.84
7/12/2023,17:39:53,2948,3412.9839,N,7748.5332,W,688.09
7/12/2023,17:39:54,2949,3412.9839,N,7748.5332,W,688.76
7/12/2023,17:39:55,2950,3412.9839,N,7748.5332,W,23.63
7/12/2023,17:39:56,2951,3412.9839,N,7748.5332,W,23.63
7/12/2023,17:39:57,2952,3412.9839,N,7748.5337,W,23.84
7/12/2023,17:39:58,2953,3412.9839,N,7748.5332,W,688.76
7/12/2023,17:39:59,2954,3412.9841,N,7748.5332,W,23.84
7/12/2023,17:40:00,2955,3412.9841,N,7748.5332,W,24.04
7/12/2023,17:40:01,2956,3412.9841,N,7748.5332,W,23.84
7/12/2023,17:40:02,2957,3412.9841,N,7748.5332,W,23.63
7/12/2023,17:40:03,2958,3412.9841,N,7748.5332,W,688.09
7/12/2023,17:40:04,2959,3412.9841,N,7748.5332,W,24.04
7/12/2023,17:40:05,2960,3412.9841,N,7748.5332,W,688.09
7/12/2023,17:40:06,2961,3412.9841,N,7748.5332,W,24.04
7/12/2023,17:40:07,2962,3412.9841,N,7748.5332,W,23.63
7/12/2023,17:40:08,2963,3412.9841,N,7748.5332,W,688.09
7/12/2023,17:40:09,2964,3412.9844,N,7748.5332,W,23.84
7/12/2023,17:40:10,2965,3412.9844,N,7748.5332,W,688.76
7/12/2023,17:40:11,2966,3412.9844,N,7748.5332,W,23.84
7/12/2023,17:40:12,2967,3412.9844,N,7748.5327,W,688.76
7/12/2023,17:40:13,2968,3412.9844,N,7748.5327,W,23.63
7/12/2023,17:40:14,2969,3412.9844,N,7748.5327,W,688.09
7/12/2023,17:40:15,2970,3412.9844,N,7748.5327,W,688.09
7/12/2023,17:40:16,2971,3412.9844,N,7748.5327,W,688.09
7/12/2023,17:40:17,2972,3412.9844,N,7748.5327,W,688.09
7/12/2023,17:40:18,2973,3412.9844,N,7748.5327,W,23.84
7/12/2023,17:40:19,2974,3412.9844,N,7748.5327,W,23.84
7/12/2023,17:40:20,2975,3412.9844,N,7748.5327,W,688.76
7/12/2023,17:40:21,2976,3412.9844,N,7748.5327,W,688.76
7/12/2023,17:40:22,2977,3412.9844,N,7748.5327,W,688.09
7/12/2023,17:40:23,2978,3412.9844,N,7748.5322,W,688.76
7/12/2023,17:40:24,2979,3412.9844,N,7748.5322,W,23.84
7/12/2023,17:40:25,2980,3412.9844,N,7748.5322,W,688.09
7/12/2023,17:40:26,2981,3412.9844,N,7748.5317,W,688.09
7/12/2023,17:40:27,2982,3412.9841,N,7748.5308,W,688.76
7/12/2023,17:40:28,2983,3412.9836,N,7748.5293,W,23.84
7/12/2023,17:40:29,2984,3412.9834,N,7748.5283,W,688.76
7/12/2023,17:40:30,2985,3412.9829,N,7748.5264,W,688.76
7/12/2023,17:40:31,2986,3412.9829,N,7748.5254,W,23.63
7/12/2023,17:40:32,2987,3412.9829,N,7748.5244,W,24.06
7/12/2023,17:40:33,2988,3412.9829,N,7748.5244,W,23.63
7/12/2023,17:40:34,2989,3412.9829,N,7748.5244,W,688.09
7/12/2023,17:40:35,2990,3412.9829,N,7748.5244,W,24.04
7/12/2023,17:40:36,2991,3412.9832,N,7748.5244,W,688.76
7/12/2023,17:40:37,2992,3412.9832,N,7748.5244,W,688.16
7/12/2023,17:40:38,2993,3412.9832,N,7748.5244,W,23.63
7/12/2023,17:40:39,2994,3412.9832,N,7748.5244,W,688.09
7/12/2023,17:40:40,2995,3412.9832,N,7748.5244,W,688.14
7/12/2023,17:40:41,2996,3412.9832,N,7748.5244,W,688.09
7/12/2023,17:40:42,2997,3412.9832,N,7748.5244,W,688.76
7/12/2023,17:40:43,2998,3412.9832,N,7748.5244,W,688.76
7/12/2023,17:40:44,2999,3412.9829,N,7748.5244,W,688.76
7/12/2023,17:40:45,3000,3412.9829,N,7748.5244,W,24.06
7/12/2023,17:40:46,3001,3412.9829,N,7748.5244,W,688.76
7/12/2023,17:40:47,3002,3412.9829,N,7748.5244,W,23.84
7/12/2023,17:40:48,3003,3412.9829,N,7748.5244,W,23.63
7/12/2023,17:40:49,3004,3412.9829,N,7748.5244,W,688.09
7/12/2023,17:40:50,3005,3412.9829,N,7748.5244,W,688.76
7/12/2023,17:40:51,3006,3412.9829,N,7748.5244,W,23.84
7/12/2023,17:40:52,3007,3412.9829,N,7748.5244,W,24.06
7/12/2023,17:40:53,3008,3412.9829,N,7748.5244,W,23.63
7/12/2023,17:40:54,3009,3412.9829,N,7748.5244,W,24.04
7/12/2023,17:40:55,3010,3412.9829,N,7748.5244,W,23.84
7/12/2023,17:40:56,3011,3412.9829,N,7748.5244,W,688.10
7/12/2023,17:40:57,3012,3412.9829,N,7748.5244,W,688.76
7/12/2023,17:40:58,3013,3412.9829,N,7748.5239,W,23.84
7/12/2023,17:40:59,3014,3412.9829,N,7748.5239,W,688.76
7/12/2023,17:41:00,3015,3412.9829,N,7748.5239,W,688.76
7/12/2023,17:41:01,3016,3412.9829,N,7748.5239,W,23.63
7/12/2023,17:41:02,3017,3412.9829,N,7748.5239,W,23.84
7/12/2023,17:41:03,3018,3412.9829,N,7748.5234,W,688.09
7/12/2023,17:41:04,3019,3412.9827,N,7748.5225,W,23.84
7/12/2023,17:41:05,3020,3412.9822,N,7748.5210,W,23.84
7/12/2023,17:41:06,3021,3412.9822,N,7748.5200,W,24.04
7/12/2023,17:41:07,3022,3412.9819,N,7748.5195,W,23.84
7/12/2023,17:41:08,3023,3412.9819,N,7748.5190,W,23.84
7/12/2023,17:41:09,3024,3412.9817,N,7748.5186,W,688.09
7/12/2023,17:41:10,3025,3412.9817,N,7748.5181,W,23.84
7/12/2023,17:41:11,3026,3412.9817,N,7748.5176,W,688.10
7/12/2023,17:41:12,3027,3412.9812,N,7748.5161,W,23.84
7/12/2023,17:41:13,3028,3412.9812,N,7748.5151,W,688.76
7/12/2023,17:41:14,3029,3412.9810,N,7748.5142,W,23.84
7/12/2023,17:41:15,3030,3412.9807,N,7748.5132,W,688.09
7/12/2023,17:41:16,3031,3412.9807,N,7748.5132,W,688.09
7/12/2023,17:41:17,3032,3412.9805,N,7748.5132,W,688.09
7/12/2023,17:41:18,3033,3412.9805,N,7748.5127,W,688.76
7/12/2023,17:41:19,3034,3412.9800,N,7748.5117,W,23.84
7/12/2023,17:41:20,3035,3412.9800,N,7748.5112,W,688.09
7/12/2023,17:41:21,3036,3412.9797,N,7748.5098,W,688.76
7/12/2023,17:41:22,3037,3412.9795,N,7748.5083,W,688.09
7/12/2023,17:41:23,3038,3412.9792,N,7748.5068,W,688.76
7/12/2023,17:41:24,3039,3412.9790,N,7748.5059,W,688.76
7/12/2023,17:41:25,3040,3412.9788,N,7748.5049,W,23.84
7/12/2023,17:41:26,3041,3412.9785,N,7748.5039,W,688.76
7/12/2023,17:41:27,3042,3412.9785,N,7748.5034,W,23.84
7/12/2023,17:41:28,3043,3412.9783,N,7748.5034,W,688.09
7/12/2023,17:41:29,3044,3412.9783,N,7748.5029,W,688.09
7/12/2023,17:41:30,3045,3412.9783,N,7748.5029,W,688.76
7/12/2023,17:41:31,3046,3412.9783,N,7748.5029,W,23.84
7/12/2023,17:41:32,3047,3412.9783,N,7748.5029,W,23.84
7/12/2023,17:41:33,3048,3412.9783,N,7748.5029,W,688.76
7/12/2023,17:41:34,3049,3412.9783,N,7748.5029,W,23.84
7/12/2023,17:41:35,3050,3412.9783,N,7748.5029,W,688.76
7/12/2023,17:41:36,3051,3412.9783,N,7748.5029,W,688.09
7/12/2023,17:41:37,3052,3412.9783,N,7748.5029,W,24.04
7/12/2023,17:41:38,3053,3412.9783,N,7748.5029,W,687.68
7/12/2023,17:41:39,3054,3412.9783,N,7748.5029,W,688.76
7/12/2023,17:41:40,3055,3412.9785,N,7748.5024,W,23.84
7/12/2023,17:41:41,3056,3412.9783,N,7748.5020,W,48.74
7/12/2023,17:41:42,3057,3412.9783,N,7748.5000,W,23.63
7/12/2023,17:41:43,3058,3412.9778,N,7748.4966,W,688.76
7/12/2023,17:41:44,3059,3412.9773,N,7748.4917,W,688.76
7/12/2023,17:41:45,3060,3412.9768,N,7748.4854,W,23.84
7/12/2023,17:41:46,3061,3412.9763,N,7748.4780,W,688.76
7/12/2023,17:41:47,3062,3412.9761,N,7748.4702,W,23.63
7/12/2023,17:41:48,3063,3412.9766,N,7748.4600,W,688.09
7/12/2023,17:41:49,3064,3412.9775,N,7748.4507,W,688.09
7/12/2023,17:41:50,3065,3412.9790,N,7748.4414,W,688.09
7/12/2023,17:41:51,3066,3412.9807,N,7748.4326,W,688.09
7/12/2023,17:41:52,3067,3412.9827,N,7748.4233,W,688.76
7/12/2023,17:41:53,3068,3412.9849,N,7748.4136,W,688.09
7/12/2023,17:41:54,3069,3412.9873,N,7748.4038,W,688.09
7/12/2023,17:41:55,3070,3412.9895,N,7748.3940,W,688.09
7/12/2023,17:41:56,3071,3412.9917,N,7748.3843,W,688.09
7/12/2023,17:41:57,3072,3412.9937,N,7748.3745,W,688.09
7/12/2023,17:41:58,3073,3412.9956,N,7748.3652,W,688.76
7/12/2023,17:41:59,3074,3412.9973,N,7748.3555,W,688.09
7/12/2023,17:42:00,3075,3412.9988,N,7748.3462,W,688.76
7/12/2023,17:42:01,3076,3413.0007,N,7748.3374,W,688.76
7/12/2023,17:42:02,3077,3413.0027,N,7748.3281,W,688.09
7/12/2023,17:42:03,3078,3413.0046,N,7748.3198,W,688.09
7/12/2023,17:42:04,3079,3413.0066,N,7748.3115,W,688.09
7/12/2023,17:42:05,3080,3413.0085,N,7748.3037,W,688.10
7/12/2023,17:42:06,3081,3413.0103,N,7748.2954,W,688.76
7/12/2023,17:42:07,3082,3413.0125,N,7748.2871,W,688.09
7/12/2023,17:42:08,3083,3413.0142,N,7748.2778,W,688.76
7/12/2023,17:42:09,3084,3413.0159,N,7748.2695,W,688.76
7/12/2023,17:42:10,3085,3413.0178,N,7748.2607,W,688.09
7/12/2023,17:42:11,3086,3413.0200,N,7748.2524,W,688.09
7/12/2023,17:42:12,3087,3413.0217,N,7748.2437,W,688.76
7/12/2023,17:42:13,3088,3413.0234,N,7748.2344,W,688.76
7/12/2023,17:42:14,3089,3413.0254,N,7748.2256,W,688.09
7/12/2023,17:42:15,3090,3413.0273,N,7748.2163,W,687.68
7/12/2023,17:42:16,3091,3413.0293,N,7748.2065,W,688.76
7/12/2023,17:42:17,3092,3413.0315,N,7748.1973,W,688.76
7/12/2023,17:42:18,3093,3413.0337,N,7748.1880,W,688.76
7/12/2023,17:42:19,3094,3413.0356,N,7748.1782,W,688.76
7/12/2023,17:42:20,3095,3413.0378,N,7748.1685,W,688.09
7/12/2023,17:42:21,3096,3413.0400,N,7748.1592,W,688.09
7/12/2023,17:42:22,3097,3413.0422,N,7748.1494,W,688.76
7/12/2023,17:42:23,3098,3413.0444,N,7748.1396,W,688.76
7/12/2023,17:42:24,3099,3413.0469,N,7748.1299,W,687.68
7/12/2023,17:42:25,3100,3413.0488,N,7748.1201,W,688.09
7/12/2023,17:42:26,3101,3413.0510,N,7748.1099,W,688.76
7/12/2023,17:42:27,3102,3413.0532,N,7748.1006,W,688.76
7/12/2023,17:42:28,3103,3413.0554,N,7748.0908,W,688.09
7/12/2023,17:42:29,3104,3413.0579,N,7748.0815,W,688.09
7/12/2023,17:42:30,3105,3413.0603,N,7748.0718,W,687.68
7/12/2023,17:42:31,3106,3413.0630,N,7748.0615,W,688.09
7/12/2023,17:42:32,3107,3413.0652,N,7748.0513,W,688.76
7/12/2023,17:42:33,3108,3413.0674,N,7748.0415,W,688.09
7/12/2023,17:42:34,3109,3413.0693,N,7748.0312,W,688.76
7/12/2023,17:42:35,3110,3413.0718,N,7748.0210,W,687.68
7/12/2023,17:42:36,3111,3413.0737,N,7748.0112,W,688.09
7/12/2023,17:42:37,3112,3413.0754,N,7748.0015,W,688.09
7/12/2023,17:42:38,3113,3413.0771,N,7747.9912,W,688.76
7/12/2023,17:42:39,3114,3413.0789,N,7747.9785,W,688.76
7/12/2023,17:42:40,3115,3413.0803,N,7747.9687,W,687.68
7/12/2023,17:42:41,3116,3413.0808,N,7747.9600,W,688.76
7/12/2023,17:42:42,3117,3413.0818,N,7747.9502,W,688.76
7/12/2023,17:42:43,3118,3413.0830,N,7747.9409,W,688.76
7/12/2023,17:42:44,3119,3413.0828,N,7747.9307,W,688.76
7/12/2023,17:42:45,3120,3413.0825,N,7747.9214,W,688.09
7/12/2023,17:42:46,3121,3413.0835,N,7747.9116,W,688.09
7/12/2023,17:42:47,3122,3413.0833,N,7747.9009,W,688.09
7/12/2023,17:42:48,3123,3413.0830,N,7747.8901,W,688.76
7/12/2023,17:42:49,3124,3413.0820,N,7747.8789,W,688.09
7/12/2023,17:42:50,3125,3413.0813,N,7747.8687,W,688.76
7/12/2023,17:42:51,3126,3413.0803,N,7747.8584,W,687.68
7/12/2023,17:42:52,3127,3413.0791,N,7747.8486,W,687.68
7/12/2023,17:42:53,3128,3413.0779,N,7747.8389,W,688.76
7/12/2023,17:42:54,3129,3413.0767,N,7747.8296,W,688.09
7/12/2023,17:42:55,3130,3413.0752,N,7747.8208,W,688.76
7/12/2023,17:42:56,3131,3413.0735,N,7747.8125,W,687.68
7/12/2023,17:42:57,3132,3413.0718,N,7747.8042,W,688.76
7/12/2023,17:42:58,3133,3413.0698,N,7747.7964,W,688.09
7/12/2023,17:42:59,3134,3413.0681,N,7747.7886,W,688.09
7/12/2023,17:43:00,3135,3413.0657,N,7747.7808,W,688.09
7/12/2023,17:43:01,3136,3413.0632,N,7747.7725,W,688.76
7/12/2023,17:43:02,3137,3413.0605,N,7747.7642,W,688.09
7/12/2023,17:43:03,3138,3413.0579,N,7747.7554,W,687.68
7/12/2023,17:43:04,3139,3413.0547,N,7747.7476,W,688.76
7/12/2023,17:43:05,3140,3413.0515,N,7747.7402,W,688.09
7/12/2023,17:43:06,3141,3413.0483,N,7747.7324,W,688.09
7/12/2023,17:43:07,3142,3413.0452,N,7747.7246,W,688.09
7/12/2023,17:43:08,3143,3413.0420,N,7747.7173,W,688.09
7/12/2023,17:43:09,3144,3413.0381,N,7747.7095,W,688.76
7/12/2023,17:43:10,3145,3413.0344,N,7747.7021,W,23.84
7/12/2023,17:43:11,3146,3413.0303,N,7747.6943,W,687.68
7/12/2023,17:43:12,3147,3413.0259,N,7747.6865,W,688.76
7/12/2023,17:43:13,3148,3413.0217,N,7747.6787,W,688.76
7/12/2023,17:43:14,3149,3413.0176,N,7747.6704,W,688.09
7/12/2023,17:43:15,3150,3413.0134,N,7747.6626,W,688.09
7/12/2023,17:43:16,3151,3413.0093,N,7747.6543,W,687.68
7/12/2023,17:43:17,3152,3413.0054,N,7747.6465,W,688.09
7/12/2023,17:43:18,3153,3413.0015,N,7747.6392,W,688.09
7/12/2023,17:43:19,3154,3412.9978,N,7747.6323,W,688.09
7/12/2023,17:43:20,3155,3412.9941,N,7747.6250,W,688.76
7/12/2023,17:43:21,3156,3412.9905,N,7747.6182,W,688.76
7/12/2023,17:43:22,3157,3412.9868,N,7747.6108,W,688.76
7/12/2023,17:43:23,3158,3412.9841,N,7747.6040,W,23.63
7/12/2023,17:43:24,3159,3412.9810,N,7747.5977,W,688.09
7/12/2023,17:43:25,3160,3412.9778,N,7747.5923,W,688.09
7/12/2023,17:43:26,3161,3412.9751,N,7747.5869,W,688.09
7/12/2023,17:43:27,3162,3412.9724,N,7747.5820,W,688.09
7/12/2023,17:43:28,3163,3412.9695,N,7747.5767,W,688.10
7/12/2023,17:43:29,3164,3412.9668,N,7747.5713,W,688.09
7/12/2023,17:43:30,3165,3412.9639,N,7747.5654,W,688.09
7/12/2023,17:43:31,3166,3412.9609,N,7747.5581,W,688.09
7/12/2023,17:43:32,3167,3412.9578,N,7747.5518,W,688.09
7/12/2023,17:43:33,3168,3412.9548,N,7747.5449,W,688.10
7/12/2023,17:43:34,3169,3412.9514,N,7747.5386,W,688.09
7/12/2023,17:43:35,3170,3412.9480,N,7747.5322,W,688.09
7/12/2023,17:43:36,3171,3412.9448,N,7747.5264,W,688.76
7/12/2023,17:43:37,3172,3412.9414,N,7747.5210,W,23.84
7/12/2023,17:43:38,3173,3412.9385,N,7747.5156,W,688.09
7/12/2023,17:43:39,3174,3412.9355,N,7747.5103,W,688.76
7/12/2023,17:43:40,3175,3412.9331,N,7747.5059,W,23.84
7/12/2023,17:43:41,3176,3412.9309,N,7747.5015,W,23.84
7/12/2023,17:43:42,3177,3412.9287,N,7747.4995,W,688.09
7/12/2023,17:43:43,3178,3412.9270,N,7747.4966,W,688.09
7/12/2023,17:43:44,3179,3412.9263,N,7747.4941,W,688.76
7/12/2023,17:43:45,3180,3412.9255,N,7747.4927,W,23.84
7/12/2023,17:43:46,3181,3412.9250,N,7747.4917,W,687.68
7/12/2023,17:43:47,3182,3412.9248,N,7747.4917,W,688.76
7/12/2023,17:43:48,3183,3412.9253,N,7747.4917,W,688.09
7/12/2023,17:43:49,3184,3412.9253,N,7747.4917,W,688.16
7/12/2023,17:43:50,3185,3412.9253,N,7747.4917,W,687.68
7/12/2023,17:43:51,3186,3412.9255,N,7747.4917,W,688.76
7/12/2023,17:43:52,3187,3412.9255,N,7747.4917,W,688.09
7/12/2023,17:43:53,3188,3412.9253,N,7747.4917,W,688.76
7/12/2023,17:43:54,3189,3412.9253,N,7747.4917,W,687.68
7/12/2023,17:43:55,3190,3412.9253,N,7747.4917,W,688.76
7/12/2023,17:43:56,3191,3412.9253,N,7747.4917,W,688.76
7/12/2023,17:43:57,3192,3412.9253,N,7747.4917,W,688.09
7/12/2023,17:43:58,3193,3412.9253,N,7747.4917,W,688.76
7/12/2023,17:43:59,3194,3412.9250,N,7747.4917,W,687.68
7/12/2023,17:44:00,3195,3412.9250,N,7747.4917,W,687.68
7/12/2023,17:44:01,3196,3412.9250,N,7747.4917,W,688.10
7/12/2023,17:44:02,3197,3412.9250,N,7747.4917,W,688.09
7/12/2023,17:44:03,3198,3412.9250,N,7747.4917,W,688.76
7/12/2023,17:44:04,3199,3412.9253,N,7747.4917,W,688.09
7/12/2023,17:44:05,3200,3412.9253,N,7747.4917,W,688.09
7/12/2023,17:44:06,3201,3412.9250,N,7747.4912,W,688.09
7/12/2023,17:44:07,3202,3412.9248,N,7747.4907,W,688.76
7/12/2023,17:44:08,3203,3412.9248,N,7747.4907,W,688.09
7/12/2023,17:44:09,3204,3412.9248,N,7747.4907,W,687.68
7/12/2023,17:44:10,3205,3412.9248,N,7747.4907,W,688.09
7/12/2023,17:44:11,3206,3412.9248,N,7747.4907,W,688.76
7/12/2023,17:44:12,3207,3412.9248,N,7747.4907,W,688.76
7/12/2023,17:44:13,3208,3412.9248,N,7747.4902,W,688.76
7/12/2023,17:44:14,3209,3412.9246,N,7747.4897,W,688.09
7/12/2023,17:44:15,3210,3412.9241,N,7747.4888,W,688.09
7/12/2023,17:44:16,3211,3412.9236,N,7747.4878,W,688.76
7/12/2023,17:44:17,3212,3412.9231,N,7747.4863,W,24.13
7/12/2023,17:44:18,3213,3412.9226,N,7747.4849,W,688.09
7/12/2023,17:44:19,3214,3412.9226,N,7747.4824,W,688.09
7/12/2023,17:44:20,3215,3412.9236,N,7747.4805,W,688.76
7/12/2023,17:44:21,3216,3412.9255,N,7747.4795,W,23.84
7/12/2023,17:44:22,3217,3412.9275,N,7747.4795,W,688.09
7/12/2023,17:44:23,3218,3412.9292,N,7747.4805,W,688.09
7/12/2023,17:44:24,3219,3412.9307,N,7747.4824,W,688.76
7/12/2023,17:44:25,3220,3412.9316,N,7747.4844,W,688.09
7/12/2023,17:44:26,3221,3412.9329,N,7747.4873,W,688.09
7/12/2023,17:44:27,3222,3412.9343,N,7747.4902,W,687.68
7/12/2023,17:44:28,3223,3412.9363,N,7747.4941,W,688.09
7/12/2023,17:44:29,3224,3412.9382,N,7747.4985,W,687.68
7/12/2023,17:44:30,3225,3412.9407,N,7747.5034,W,688.76
7/12/2023,17:44:31,3226,3412.9434,N,7747.5088,W,23.63
7/12/2023,17:44:32,3227,3412.9458,N,7747.5137,W,23.84
7/12/2023,17:44:33,3228,3412.9485,N,7747.5190,W,23.68
7/12/2023,17:44:34,3229,3412.9509,N,7747.5239,W,688.76
7/12/2023,17:44:36,3230,3412.9558,N,7747.5347,W,688.76
7/12/2023,17:44:36,3231,3412.9558,N,7747.5347,W,688.09
7/12/2023,17:44:37,3232,3412.9583,N,7747.5396,W,688.09
7/12/2023,17:44:38,3233,3412.9607,N,7747.5439,W,688.76
7/12/2023,17:44:39,3234,3412.9629,N,7747.5479,W,688.76
7/12/2023,17:44:41,3235,3412.9653,N,7747.5522,W,23.84
7/12/2023,17:44:41,3236,3412.9653,N,7747.5522,W,23.63
7/12/2023,17:44:42,3237,3412.9661,N,7747.5537,W,688.09
7/12/2023,17:44:43,3238,3412.9668,N,7747.5552,W,23.84
7/12/2023,17:44:45,3239,3412.9670,N,7747.5586,W,688.16
7/12/2023,17:44:46,3240,3412.9668,N,7747.5601,W,688.76
7/12/2023,17:44:46,3241,3412.9668,N,7747.5601,W,23.84
7/12/2023,17:44:47,3242,3412.9663,N,7747.5605,W,688.76
7/12/2023,17:44:48,3243,3412.9663,N,7747.5605,W,23.63
7/12/2023,17:44:49,3244,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:44:50,3245,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:44:51,3246,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:44:53,3247,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:44:54,3248,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:44:55,3249,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:44:55,3250,3412.9663,N,7747.5601,W,24.04
7/12/2023,17:44:57,3251,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:44:58,3252,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:44:59,3253,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:00,3254,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:01,3255,3412.9663,N,7747.5601,W,23.63
7/12/2023,17:45:02,3256,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:45:03,3257,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:45:04,3258,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:05,3259,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:06,3260,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:07,3261,3412.9663,N,7747.5601,W,23.63
7/12/2023,17:45:08,3262,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:45:09,3263,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:45:10,3264,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:45:11,3265,3412.9663,N,7747.5601,W,688.10
7/12/2023,17:45:12,3266,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:45:13,3267,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:14,3268,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:15,3269,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:16,3270,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:17,3271,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:18,3272,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:19,3273,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:45:20,3274,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:21,3275,3412.9663,N,7747.5601,W,23.63
7/12/2023,17:45:22,3276,3412.9663,N,7747.5601,W,688.10
7/12/2023,17:45:23,3277,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:24,3278,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:45:25,3279,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:26,3280,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:27,3281,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:28,3282,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:29,3283,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:30,3284,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:31,3285,3412.9663,N,7747.5601,W,24.04
7/12/2023,17:45:32,3286,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:33,3287,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:34,3288,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:45:35,3289,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:45:36,3290,3412.9663,N,7747.5601,W,24.04
7/12/2023,17:45:37,3291,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:45:38,3292,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:45:39,3293,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:40,3294,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:41,3295,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:42,3296,3412.9663,N,7747.5601,W,24.06
7/12/2023,17:45:43,3297,3412.9663,N,7747.5601,W,24.06
7/12/2023,17:45:44,3298,3412.9663,N,7747.5601,W,24.06
7/12/2023,17:45:45,3299,3412.9663,N,7747.5601,W,688.76
7/12/2023,17:45:46,3300,3412.9663,N,7747.5601,W,24.04
7/12/2023,17:45:47,3301,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:48,3302,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:49,3303,3412.9663,N,7747.5601,W,688.09
7/12/2023,17:45:50,3304,3412.9663,N,7747.5601,W,23.84
7/12/2023,17:45:51,3305,3412.9663,N,7747.5601,W,23.84
